student_id,age,gender,parental_education,study_hours_week,attendance_rate,extracurricular,sleep_hours,previous_scores,tutoring,internet_quality,family_income,health_status,final_grade,study_efficiency,sleep_quality
STD00791,-0.25922988917804873,3.0,8.0,1.0976855237106722,-1.091245111659197,5.0,1.5858778553055397,-0.3051206096558697,3.0,4.0,6.0,4.0,1.064647740563025,-0.27796723475447177,0.19823473191319246
STD00426,-0.6938771983543353,3.0,8.0,-1.0368398947227775,0.6591383490297079,3.0,-0.9563801335898009,-0.04069271594341315,3.0,4.0,8.0,4.0,-0.8480861205715973,0.0392468655484107,-0.11954751669872511
STD00802,-1.5631718167069084,3.0,9.0,0.18857677036751389,0.028065380265013484,5.0,0.8768127019401725,1.0489705627300012,3.0,4.0,8.0,6.0,1.064647740563025,5.562565106432151,0.10960158774252156
STD00836,0.17541741999823787,5.0,8.0,-0.5258809603620241,0.5479864022678598,5.0,-0.5499647408072127,-1.878466577244987,3.0,4.0,8.0,4.0,-0.39010759044077153,3.5720376260662166,-0.06874559260090159
STD00019,-0.6938771983543353,3.0,10.0,0.8344642544945267,-0.45030351210723657,5.0,-1.6913866950051202,0.13228719786015228,3.0,4.0,6.0,6.0,0.07595291375118476,0.15852949619787454,-0.21142333687564002
STD00045,-1.5631718167069084,5.0,10.0,-0.6475378494955369,0.8772870295903423,3.0,1.0584025582898404,-0.2841867347369671,5.0,4.0,8.0,6.0,-0.041235710135230905,0.4388727777972549,0.13230031978623005
STD02114,0.17541741999823787,3.0,10.0,-0.09897587667533442,0.028065380265013484,5.0,0.00345196425844008,-2.1395891222860377,3.0,8.0,6.0,8.0,-2.2368386634094812,21.61727881738723,0.00043149553230501
STD00825,0.17541741999823787,3.0,10.0,-0.8820038540073977,-1.3644503639803736,3.0,-1.3973840704389924,-0.7711747723240749,3.0,6.0,1.0,6.0,-2.985768259741064,0.8743439938728509,-0.17467300880487405
STD01668,-1.5631718167069084,3.0,8.0,-0.02376979975643531,2.570276611226985,3.0,0.34069026890782167,-0.05501589351950484,3.0,4.0,6.0,6.0,-0.5396241105717172,2.3145291118664186,0.04258628361347771
STD01742,0.17541741999823787,5.0,10.0,-0.5325167906783976,0.028065380265013484,0.0,1.006519742189935,-0.5552253257922353,5.0,6.0,6.0,6.0,-1.089198346728707,1.0426437917289109,0.12581496777374188
STD01909,1.044712038350811,5.0,8.0,-0.4860659784637837,-1.3239370375905413,5.0,0.4271616290743303,0.7768301887842648,3.0,6.0,8.0,6.0,-0.48709127917435785,-1.598199057748177,0.05339520363429129
STD00657,1.044712038350811,3.0,11.0,-0.793526116455752,-1.440283000556213,5.0,1.196756734556252,-1.673534959617833,3.0,4.0,8.0,4.0,-0.039888714458376766,2.1089853565155487,0.1495945918195315
STD01570,0.17541741999823787,5.0,10.0,-0.02376979975643531,1.1629579208006977,5.0,1.9922932480881272,0.4143436178201063,5.0,6.0,8.0,6.0,0.10693381431885875,-17.43151486616664,0.2490366560110159
STD01081,-0.6938771983543353,3.0,10.0,-0.02376979975643531,-1.26888046583,5.0,-0.23866784420778303,1.5954548764024126,5.0,4.0,8.0,6.0,-0.396842568825048,-67.12109032262535,-0.02983348052597288
STD01542,-0.25922988917804873,3.0,10.0,0.10894680657103299,-0.7297415838730021,3.0,1.4475236790391266,-0.2555403795847845,3.0,6.0,8.0,6.0,-1.351862503715504,-2.3455518121880234,0.18094045987989082
STD00184,-0.25922988917804873,3.0,10.0,-0.570119829137847,0.939615224036239,3.0,-0.6018475569071173,7.325100392363561e-05,5.0,6.0,8.0,6.0,-1.4192122875582724,-0.00012848352255070318,-0.07523094461338967
STD02305,0.17541741999823787,3.0,8.0,-0.20072527485972666,0.028065380265013484,5.0,-0.4548462446240535,-0.11671573538574419,3.0,4.0,8.0,4.0,0.6847949596898123,0.5814700488880085,-0.056855780578006686
STD01659,1.044712038350811,3.0,9.0,0.17088122285718477,0.15116356429565778,3.0,-0.08301939590806856,0.1565264214504607,3.0,4.0,4.0,4.0,1.064647740563025,0.9159954431112586,-0.01037742448850857
STD00084,0.17541741999823787,3.0,10.0,0.19521260068388718,-0.9239977898960435,3.0,-1.2936184382391824,1.1723702464624817,3.0,4.0,4.0,6.0,0.07729990942804082,6.005607436995992,-0.1617023047798978
STD01722,0.17541741999823787,5.0,10.0,0.17530510973476696,1.7893562749819498,5.0,0.22827750069136116,-1.12154173149308,5.0,4.0,8.0,6.0,0.5608713574191182,-6.397655682654942,0.028534687586420145
STD01782,-0.6938771983543353,5.0,8.0,-1.218219256703651,0.34126455735563954,3.0,-2.2102148560041694,-1.155697001097605,5.0,4.0,8.0,6.0,-1.3720674388683354,0.9486773376286768,-0.2762768570005212
STD01786,0.17541741999823787,3.0,0.0,1.237037960354514,1.022719483297433,5.0,-0.15219648404127517,0.32289563791121445,5.0,8.0,4.0,6.0,1.064647740563025,0.26102322504208203,-0.019024560505159396
STD00196,-0.25922988917804873,5.0,8.0,-0.2781432952174165,-1.3457519056466047,3.0,0.4185144930576789,-0.786599732790635,3.0,4.0,8.0,4.0,-0.025071762012967798,2.8280377284513474,0.05231431163220986
STD01035,0.17541741999823787,3.0,8.0,-0.02376979975643531,-0.6300164727595688,5.0,-0.1262550759913225,0.49807911749571737,3.0,8.0,8.0,6.0,-1.0191545715322283,-20.95428327539318,-0.01578188449891531
STD00673,1.4793593475270976,3.0,8.0,-1.8928620055349485,0.028065380265013484,5.0,1.9749989760548259,-1.5082675260475478,3.0,4.0,8.0,6.0,-1.6791824531913593,0.7968185328022847,0.24687487200685324
STD00681,-0.25922988917804873,3.0,8.0,1.0733541458839697,-1.1483792899012686,3.0,0.09857046044159858,0.3339134668159003,3.0,1.0,8.0,6.0,1.064647740563025,0.31109347096330736,0.012321307555199822
STD00586,-1.1285245075306218,3.0,8.0,-0.02376979975643531,-0.263318928769549,5.0,-0.9650272696064516,-0.32385091879383554,3.0,4.0,4.0,8.0,0.3830679280742087,13.624469794120072,-0.12062840870080645
STD01084,-1.1285245075306218,5.0,8.0,-0.13879085857357487,-0.8325831047087303,5.0,-0.09166653192471919,1.4995997649316466,3.0,6.0,8.0,6.0,0.4100078416113164,-10.804744493576923,-0.011458316490589898
STD02440,0.17541741999823787,3.0,11.0,-0.02376979975643531,-0.07321793570956721,3.0,-0.5240233327572601,-1.193157619373537,5.0,6.0,8.0,6.0,-0.2244271221875608,50.19636814780098,-0.06550291659465751
STD02380,0.6100647291745245,5.0,10.0,-0.06579672509346725,-0.5749599009990276,5.0,1.5858778553055397,0.7349624389464596,5.0,8.0,8.0,4.0,0.9582350820914501,-11.17019787690667,0.19823473191319246
STD00031,0.6100647291745245,5.0,8.0,-1.2890014467449673,-1.5254648662989372,3.0,-1.181205670022722,1.2737342723855902,5.0,4.0,6.0,6.0,-1.0487884764230464,-0.9881558128596905,-0.14765070875284025
STD01823,0.17541741999823787,5.0,8.0,-0.30468661648291034,0.028065380265013484,3.0,0.7730470697403625,0.04855169818454123,3.0,4.0,8.0,6.0,-0.22577411786441687,-0.15934962534616107,0.09663088371754532
STD01548,0.17541741999823787,5.0,10.0,2.589364880245447,-0.028549396356675305,5.0,1.724232031571953,1.5117193767268007,3.0,6.0,8.0,6.0,-0.5301951408337306,0.5838185990162592,0.21552900394649413
STD02296,1.4793593475270976,5.0,9.0,0.10231097625465932,0.9240331754247645,3.0,-0.3856691564908469,-1.455381947305056,3.0,6.0,8.0,4.0,-0.019683779305545487,-14.225081223763386,-0.04820864456135586
STD00905,-0.25922988917804873,5.0,10.0,0.6243296278093685,0.028065380265013484,5.0,0.8941069739734737,1.3739965154182296,5.0,6.0,8.0,8.0,0.9649700604757284,2.2007549445303,0.11176337174668421
STD01089,1.044712038350811,3.0,11.0,-0.02376979975643531,-1.6553152713945531,5.0,-2.469628936503694,-0.9386457716752971,3.0,6.0,6.0,6.0,-1.3949663653748767,39.489006272388686,-0.30870361706296173
STD01438,-0.6938771983543353,3.0,10.0,0.46949358709398853,-0.6071628014627406,3.0,-0.9217915895231976,0.652328722161317,5.0,4.0,8.0,6.0,0.42617178973358144,1.3894305270472767,-0.1152239486903997
STD00077,0.6100647291745245,5.0,8.0,0.40755917080783677,1.8672665180393195,5.0,-0.9304387255398483,-0.35910797128882976,3.0,8.0,8.0,8.0,-0.3699026552879422,-0.8811186129784044,-0.11630484069248104
STD00145,1.044712038350811,3.0,8.0,-0.393164354034556,0.2197245781861427,5.0,-0.048430851841465256,0.1785620792598324,3.0,8.0,6.0,4.0,-1.1605891176020415,-0.45416650168681927,-0.006053856480183157
STD00908,1.4793593475270976,3.0,8.0,-0.0525250644607203,-0.5957359658143264,3.0,0.3233959968745204,0.88921204361206,3.0,6.0,8.0,6.0,0.24702136471181782,-16.929289906479553,0.04042449960931505
STD01319,1.4793593475270976,3.0,8.0,1.5997966843162612,1.153608691633813,5.0,-0.2905506603076876,1.401541087679944,3.0,6.0,8.0,6.0,1.064647740563025,0.8760745046042835,-0.03631883253846095
STD00701,-1.1285245075306218,3.0,10.0,0.38322779298113435,-0.5936583593327962,3.0,-1.7000338310217715,1.6560529353781837,3.0,6.0,8.0,6.0,-0.32141081092114904,4.3213278517607625,-0.21250422887772144
STD00210,0.6100647291745245,3.0,8.0,0.456221926461242,1.0715432356133845,3.0,0.00345196425844008,0.01329464568954697,3.0,6.0,8.0,4.0,0.08538188348917333,0.029140742516847024,0.00043149553230501
STD02333,-1.1285245075306218,5.0,10.0,0.09125125906070386,2.167480654620384,5.0,0.28880745280791714,7.325100392363561e-05,3.0,6.0,8.0,4.0,-0.4466814088686972,0.0008027396517883245,0.03610093160098964
STD01565,1.044712038350811,5.0,10.0,-0.02376979975643531,-0.30487105840014594,5.0,0.20233609264140848,0.25789044737356925,3.0,4.0,8.0,4.0,1.064647740563025,-10.849500206822286,0.02529201158017606
STD02117,1.4793593475270976,5.0,10.0,0.044800446846089734,-0.3183755005300903,3.0,-0.10031366794136982,-1.7087920121128273,5.0,6.0,6.0,4.0,-0.3092878498294503,-38.14229840124851,-0.012539208492671228
STD00516,-1.1285245075306218,3.0,10.0,0.9760286345771597,-0.5105541000716023,5.0,0.6779285735572033,0.8748888660359675,3.0,6.0,6.0,6.0,0.08672887916602748,0.8963762281574776,0.08474107169465041
STD01865,0.6100647291745245,3.0,8.0,0.6862640440955203,0.7972991800514433,3.0,0.8508712938902198,0.14661037543624397,3.0,4.0,4.0,6.0,1.064647740563025,0.2136355192985128,0.10635891173627747
STD02130,-1.5631718167069084,5.0,8.0,0.06028405091762778,0.10857263142429531,3.0,0.5568686693240921,7.325100392363561e-05,3.0,6.0,8.0,6.0,0.6147511844933318,0.001215097572386532,0.06960858366551151
STD01757,-0.6938771983543353,5.0,10.0,-0.025981743195226798,0.7858723444030291,5.0,-0.31649206835764027,-0.6268412136726921,3.0,6.0,4.0,6.0,0.696917920781509,24.126218512846027,-0.03956150854470503
STD01605,-1.5631718167069084,3.0,10.0,-2.2025340869657084,-0.10334322969175005,5.0,-0.47214051665735474,-1.155697001097605,5.0,6.0,6.0,4.0,-1.8044530511389074,0.5247124246280046,-0.05901756458216934
STD00070,1.044712038350811,5.0,8.0,0.11115875000982409,0.32360490226263555,5.0,0.26286604475796443,0.3239974208016836,3.0,5.0,8.0,6.0,0.18775355493018003,2.9147270977142967,0.032858255594745554
STD01743,0.17541741999823787,5.0,8.0,0.6597207228300268,1.372796175435213,5.0,0.020746236291741348,-0.8989815876184286,3.0,6.0,8.0,6.0,1.064647740563025,-1.3626699245735925,0.0025932795364676684
STD01988,-0.6938771983543353,3.0,9.0,-0.2759313517786254,0.05559366614528415,3.0,2.156588832404494,-0.013148143681698915,3.0,4.0,6.0,6.0,0.5016035476374804,0.04765005352580387,0.26957360405056174
STD01584,0.17541741999823787,3.0,10.0,-0.698412548587733,0.31217806661422143,5.0,0.18504182060810723,1.3773018640896355,3.0,8.0,8.0,4.0,-0.5840749679079441,-1.9720462739031412,0.023130227576013403
STD00808,-1.5631718167069084,5.0,0.0,-0.4263435056164228,-1.7145270561181543,3.0,-0.03113657980816322,0.35154199306339784,5.0,4.0,6.0,4.0,0.4558056946243994,-0.8245510684046324,-0.0038920724760204027
STD02029,1.4793593475270976,5.0,8.0,-0.2781432952174165,0.573956483286983,5.0,0.26286604475796443,-0.06713550531465903,3.0,4.0,8.0,6.0,-0.1611183253753587,0.24137020905782097,0.032858255594745554
STD01759,-1.5631718167069084,3.0,11.0,-1.2381267476527713,-0.24669807691731047,3.0,-1.1379699899394682,-1.988644866291844,5.0,6.0,8.0,4.0,-0.9113949173837994,1.60617228410734,-0.14224624874243352
STD00230,-1.5631718167069084,3.0,10.0,1.0180555599141914,-0.4097901857174043,5.0,0.911401246006775,-2.258581674456644,5.0,6.0,8.0,6.0,0.7144288645806302,-2.218524964047161,0.11392515575084687
STD01836,0.17541741999823787,5.0,8.0,1.2127065825278118,1.2284025249688877,3.0,-0.7920845492734351,1.2968717130854295,3.0,4.0,8.0,6.0,1.064647740563025,1.0694027160157575,-0.09901056865917938
STD00357,-1.1285245075306218,3.0,8.0,1.0954735802718811,1.1359490365408091,3.0,0.03804050832504338,0.6258859327900711,3.0,8.0,8.0,6.0,0.8679863717421421,0.5713382267372756,0.004755063540630423
STD00772,0.17541741999823787,5.0,10.0,0.3412008676441024,0.028065380265013484,5.0,-0.5326704687739107,0.42976857828666637,5.0,6.0,4.0,6.0,1.064647740563025,1.259576452000546,-0.06658380859673883
STD01158,-1.5631718167069084,3.0,8.0,-0.8045858336497079,-1.1836986000872758,3.0,0.8681655659235218,-0.19494232060901273,5.0,4.0,8.0,8.0,-0.26483699249322334,0.2422890292819705,0.10852069574044022
STD01329,1.044712038350811,5.0,8.0,-1.7269662476256131,0.03897281429304491,5.0,-1.1293228539228175,-0.2665582084894696,3.0,6.0,8.0,6.0,-1.7788601332786558,0.1543505606180535,-0.1411653567403522
STD02233,1.4793593475270976,3.0,8.0,0.3655322454708052,-0.8253114820233758,3.0,-0.06572512387476652,1.2439861343429393,3.0,6.0,6.0,6.0,-0.3658616682573759,3.4032185935899752,-0.008215640484345815
STD02488,0.6100647291745245,3.0,8.0,2.039973428635698,-0.35369481071609826,5.0,-1.0169100857063569,-1.4366516381670908,5.0,4.0,8.0,6.0,1.064647740563025,-0.7042501720857711,-0.1271137607132946
STD01104,1.4793593475270976,5.0,11.0,0.033740729652134274,-0.05971349357962287,3.0,1.949057568004874,0.2567886644831009,3.0,8.0,4.0,6.0,1.064647740563025,7.610643490244073,0.24363219600060926
STD02186,0.6100647291745245,5.0,10.0,1.2082826956502293,0.6778368073634758,3.0,-0.14354934802462377,-0.012046360791230566,3.0,8.0,4.0,4.0,0.6565080504758485,-0.009969819839841286,-0.01794366850307797
STD00504,-1.5631718167069084,5.0,11.0,-0.8333410983539927,-0.2965606324740267,5.0,-0.8612616374066416,1.6174905342117842,5.0,5.0,8.0,6.0,-0.29042991035347504,-1.9409705550423901,-0.1076577046758302
STD00919,1.4793593475270976,5.0,10.0,-0.5303048472396065,1.6657386893309236,5.0,0.21098322865805988,-1.4498730328527134,3.0,4.0,4.0,4.0,0.5716473228339609,2.7340369231013657,0.026372903582257485
STD01829,-1.1285245075306218,5.0,8.0,0.10009903281586822,0.05455486290451869,5.0,-1.2503827581559286,-0.49462726681646346,3.0,6.0,8.0,6.0,-0.2836949319691986,-4.941379081317682,-0.15629784476949107
STD01127,1.4793593475270976,5.0,10.0,-0.02376979975643531,0.6591383490297079,3.0,0.00345196425844008,0.7603034454272372,3.0,4.0,8.0,6.0,-0.39280158179448177,-31.986110662181602,0.00043149553230501
STD00841,-0.6938771983543353,3.0,11.0,-0.02376979975643531,-0.1345073269146976,3.0,-0.23866784420778303,0.4308703611771347,5.0,8.0,8.0,6.0,0.7817786484233985,-18.126798104829767,-0.02983348052597288
STD00575,0.17541741999823787,3.0,8.0,1.705969969378236,-1.0164512783241222,5.0,-2.4782760725203445,-2.0183930043344955,5.0,6.0,6.0,6.0,0.5689533314802488,-1.1831351316636167,-0.30978450906504307
STD01117,1.4793593475270976,5.0,11.0,-0.5546362250663092,1.1868503953382914,5.0,-0.07437225989141716,0.03753386927985537,5.0,6.0,4.0,6.0,0.9743990302137151,-0.06767294955422004,-0.009296532486427145
STD00329,0.17541741999823787,5.0,8.0,0.398711397052672,0.8544333582935141,5.0,-0.23002070819113238,-0.3932632408933557,3.0,6.0,6.0,6.0,0.08538188348917333,-0.9863355896029313,-0.028752588523891547
STD00141,1.4793593475270976,3.0,10.0,1.0888377499555077,-0.22799961858354179,5.0,-1.3022655742558331,0.6952982548895912,5.0,6.0,6.0,1.0,1.064647740563025,0.6385692036467349,-0.16278319678197914
STD01294,-1.1285245075306218,3.0,11.0,1.2790648856915456,-1.052809391750895,3.0,0.2196303646747105,-1.9214361099732613,3.0,6.0,8.0,6.0,0.7238578343186168,-1.5022194194115555,0.027453795584338813
STD01478,-0.6938771983543353,3.0,10.0,2.2302005643717355,0.9645465018145967,5.0,1.6118192633554917,-0.3690240173030465,5.0,8.0,6.0,6.0,1.064647740563025,-0.16546674016603677,0.20147740791943647
STD01063,-0.25922988917804873,5.0,8.0,0.15318567534685562,-2.5260920879657545,5.0,-0.09166653192471919,0.05075526396547792,5.0,6.0,4.0,6.0,0.45176470759383314,0.3313316591159955,-0.011458316490589898
STD02493,1.044712038350811,5.0,10.0,-0.4152837884224673,0.15739638374024684,5.0,0.08992332442494795,0.004480382565798602,3.0,4.0,6.0,4.0,-0.7120395572092044,-0.010788724941125606,0.011240415553118494
STD01077,-1.1285245075306218,3.0,10.0,0.8919747839030963,-0.6985774866500546,5.0,-2.3572161682872337,7.325100392363561e-05,3.0,4.0,8.0,6.0,0.5433604136199971,8.212228108411814e-05,-0.2946520210359042
STD00280,-1.1285245075306218,5.0,10.0,-1.251398408285518,1.7467653421105882,5.0,1.689643487505349,0.27001005916872345,3.0,8.0,8.0,6.0,-1.3464745210080835,-0.2157666634230832,0.21120543593816862
STD00758,-1.1285245075306218,5.0,11.0,-0.02376979975643531,-0.14801176904464194,5.0,0.7557527977070613,-0.18392449170432687,3.0,6.0,4.0,8.0,0.1864065592533259,7.737738373438847,0.09446909971338266
STD00149,-0.25922988917804873,5.0,10.0,0.967180860821995,-0.162555014415351,3.0,1.2226981426062056,0.3967150915726088,5.0,6.0,6.0,6.0,0.8760683458032728,0.41017673905937885,0.1528372678257757
STD01982,-0.25922988917804873,5.0,10.0,-0.030405630072808984,0.3589242124486435,5.0,-2.4004518483704875,7.325100392363561e-05,5.0,4.0,4.0,8.0,-0.3335337720128459,-0.002409126327861964,-0.30005648104631094
STD01922,-1.5631718167069084,3.0,8.0,-0.02376979975643531,0.5178611082856777,3.0,1.2054038705729042,-0.12552999850949334,5.0,6.0,4.0,4.0,1.064647740563025,5.281070930162464,0.15067548382161303
STD00023,-0.25922988917804873,3.0,10.0,-0.7470753042411381,-0.5510674264614346,3.0,-0.18678502810787845,-1.0091598766652856,3.0,8.0,4.0,4.0,-1.4030483394360074,1.3508141293605829,-0.023348128513484806
STD01955,1.4793593475270976,5.0,9.0,-0.7691947386290496,-0.9925588037865292,3.0,-0.8353202293566898,1.6285083631164694,3.0,4.0,6.0,8.0,-0.5894629506153665,-2.117160039366612,-0.10441502866958623
STD02437,1.044712038350811,5.0,10.0,1.9559195779616345,0.6020041707876371,5.0,0.26286604475796443,-0.44725060252631504,5.0,4.0,6.0,6.0,1.064647740563025,-0.2286651289581232,0.032858255594745554
STD01513,-0.25922988917804873,3.0,10.0,-1.395174731806942,-0.7318191903545316,5.0,0.07262905239164669,-2.571488015349717,5.0,6.0,4.0,4.0,-0.5382771148948631,1.8431297218372702,0.009078631548955836
STD02414,-1.5631718167069084,5.0,11.0,-1.379691127735404,1.721834064332229,5.0,-1.2157942140893254,2.190417637255441,5.0,6.0,8.0,6.0,0.6120571931396216,-1.587614498073019,-0.15197427676116568
STD01202,0.17541741999823787,5.0,10.0,0.20406037443905195,-1.1899314195318655,5.0,-0.31649206835764027,0.5366415186621175,3.0,6.0,6.0,6.0,-1.028583541270217,2.6298173770253457,-0.03956150854470503
STD00613,1.044712038350811,5.0,10.0,0.3412008676441024,0.028065380265013484,1.0,-0.35108061242424354,-0.37673649753632654,3.0,4.0,8.0,8.0,-0.5746459981699575,-1.1041487090510287,-0.04388507655303044
STD02234,-0.25922988917804873,5.0,8.0,0.4031352839302546,0.028065380265013484,3.0,1.4302294070058252,-0.7425284171718916,3.0,6.0,8.0,6.0,0.2833902479869122,-1.8418839698991827,0.17877867587572815
STD01806,-1.1285245075306218,5.0,10.0,-0.32901799430961276,0.003653504107037719,3.0,0.9892254701566338,-0.28088138606556123,5.0,6.0,4.0,6.0,0.48813359086892755,0.8536961227757228,0.12365318376957922
STD00248,0.6100647291745245,5.0,10.0,-0.6187825847912521,-0.19268030839753386,5.0,-2.495570344553647,0.37137408509183206,5.0,6.0,4.0,4.0,1.064647740563025,-0.6001689352927023,-0.31194629306920585
STD02288,-0.6938771983543353,5.0,8.0,-0.80900972052729,0.028065380265013484,5.0,2.12200028833789,-1.3551197042724166,3.0,4.0,6.0,4.0,-0.24059107030982582,1.6750351323210149,0.26525003604223624
STD01374,-0.25922988917804873,5.0,8.0,0.31686948981740004,-2.5260920879657545,3.0,0.00345196425844008,7.325100392363561e-05,5.0,6.0,6.0,4.0,0.011297121262128501,0.00023117089614985465,0.00043149553230501
STD00934,-1.5631718167069084,3.0,8.0,-0.1321550282572012,0.8627437842196333,3.0,-1.648151014921866,7.325100392363561e-05,5.0,8.0,6.0,6.0,-0.44802840454555326,-0.0005542808691400973,-0.20601887686523326
STD01987,0.6100647291745245,3.0,8.0,0.42083083144058375,0.028065380265013484,5.0,-1.855682279321486,0.21602269753576334,3.0,6.0,8.0,8.0,-0.767266379960274,0.5133243132312256,-0.23196028491518575
